koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,Cluster
0.19291812476016515,0.17216156450632242,0.5620158466025361,0.5558849662468212,-0.038031802458661806,0.08546691562625969,-0.22960747168521875,-0.23057458520371135,-0.043455320804064654,-0.489556135770235,-0.4048979591836719,0.1842573235522235,-0.9703135006577895,-0.7125283124020962,0.2667375132837411,0
0.1256792207514805,0.09039768289710343,0.23451903574467287,0.39361425427433017,-0.10769384560187065,-0.11893623373951924,-0.20181244165822387,-0.20271280264081432,-0.22522434206643918,0.1122715404699739,0.29714285714285743,-0.2333627883324255,0.7054806699831537,0.4496465668208474,0.6721572794899048,0
0.19693877446180053,-0.08743745466664543,-0.5382572190192898,-0.5741585798338359,-0.06256559383082672,-0.10263547480864015,-0.28900518447366846,-0.29053596291854816,-0.2145021173356534,-0.35509138381201044,0.013061224489797366,-0.08521544802900341,0.3080140142448586,0.5504661501503738,0.3841657810839537,0
-0.30417729959123174,-0.1305045706250777,-0.8255866743825349,-0.3779046333797919,-0.8193590111891609,-0.3923451499486426,0.12859452192274867,0.12656571474342346,-0.19362371923919308,-0.3733681462140992,0.4440816326530611,-0.4200127632082702,-1.0221876002828418,0.04656158289827996,-0.3352816153028695,0
-0.41693945193060333,-0.13958877265494726,-0.020804893475929988,-0.5258257257787823,-0.35890643174068365,-0.25885058084529283,0.2861385292195091,0.28418147389063114,-0.23982985451818628,-0.3681462140992167,0.2024489795918374,-0.48486906249878464,-1.2827694803977088,0.601670055403949,0.5122210414452713,0
0.5524502498742015,1.0024537284086423,-0.9344993431208268,0.17533779661322715,0.1781533541239442,-0.08874595273573842,-0.7273549389362487,-0.7117871481364436,1.1934421953677588,-0.4308093994778068,0.43428571428571383,-0.5018435465050914,-1.1393638021835453,0.1415950003012659,-2.5584484590860788,0
0.1952989617747803,-0.015784061355100517,0.13775286707895895,-0.026303648359875774,0.10654255351034256,-0.04900448141728252,-0.3395920077475502,-0.34035272411485995,-0.06506478157692674,-0.5731070496083551,0.029387755102041897,-0.26085218989145315,0.6841133920223845,0.5301604214713654,0.46121147715196625,0
-0.588919601927089,-0.028649942427265283,0.8257031278366643,-0.720102905578255,-0.23188482394658497,0.9779876493175506,0.4778437481183805,0.47806495171175706,-0.12891519449444191,-0.1762402088772846,0.5812244897959175,-0.6300684956319901,0.9470388517432441,0.523568689204363,0.31455897980871445,0
0.15998117352196609,-0.10084297303400618,-0.8469558333709191,0.03010034665785066,-0.39429981851405344,-0.3114454912956514,-0.5187899740927431,-0.5146657696552345,-0.027751039046586035,-1.2297650130548303,0.5387755102040811,-0.6225667160998655,0.29588908075278303,0.18281547457066,-0.19872476089266677,0
0.2869055243710609,0.18968224563772934,-0.9524199228277294,0.15145858475444848,0.21696716673505018,-0.008446663807774228,-0.37998491393425277,-0.37975761315075285,0.007347836113208581,-0.1122715404699739,0.2808163265306129,-0.16989192205691678,0.545561576963741,0.043680205320889724,0.7492029755579173,0
-0.7047046442254422,-0.1323238363672095,0.6867698728245433,0.17874924178621607,-0.7577421584915658,1.244523080918738,1.5143509603114496,1.5194295366109318,0.12604318803461811,1.0013054830287207,-2.5828571428571396,3.0296241515206654,0.7540137447401469,-0.510968304467697,-0.5961742826780022,2
-0.043591443037779024,0.09700382406970012,-0.5177316142331589,-0.28722422455038593,-0.16003615622022505,-0.11072742661309873,0.086956743855394,0.08497384442145499,-0.08180627272797607,0.45691906005221933,-0.058775510204080894,0.058027408416900246,-0.4847340863720944,-0.24661892244680758,0.35069075451647197,0
0.049923031206477717,0.03561909315310127,0.05119429032623404,-0.26057122586755666,-0.06075259026281909,-0.08289564365244988,-0.045486534166491024,-0.047549908117485246,-0.2510256436659711,0.46344647519582244,0.16000000000000103,-0.07860050343941474,0.6029521879198012,0.10909697537460494,0.7114771519659939,0
-0.4387323088153383,-0.10381453707477006,-0.04180191929341298,-0.33751605955470926,-0.5084983956648467,-0.1663345106032954,0.5649527004581093,0.5640071092039355,-0.12585837528492566,0.1566579634464752,-0.4767346938775502,0.48073453993362586,0.239996026889352,0.5120925267805965,0.33315621679064866,0
-0.397882383131591,-0.08896541644629964,-0.5722494734478386,-0.7281009300290839,-0.0953135885239097,-0.15301085344249904,0.27523617667728945,0.27337803405034183,-0.11378666648356789,-0.2297650130548303,0.3951020408163275,-0.31403337456819724,0.429725952608853,0.8148121637148952,0.6748140276301805,0
0.101489221151075,-0.03185613137898404,-0.2715000110934774,-0.12677469276134656,-0.6838573974992872,-0.33816607679590655,-0.2581102300386192,-0.2590610724025694,-0.3230528781045193,-0.45300261096605743,0.20897959183673465,-0.2954613485937269,0.2903142230415402,1.0785099178513489,-0.5616365568544105,0
0.5548649788778903,0.3067055061405027,-0.34261064309238365,0.25788113059447654,-0.3232556444514948,-0.06758293284387534,-0.39438337008899277,-0.3939546368075623,-0.09323644871093514,0.11488250652741515,-0.688979591836732,0.7399978343629295,0.4980842938490412,1.0540956829400026,-0.473963868225292,0
-0.7693364481959731,-0.11516173591432043,-0.5457672564988696,-1.0270377057746136,-0.2680865069487968,-0.19632057029532715,0.853443442005671,0.8561377247796437,0.26712203455779243,-0.42689295039164493,0.1730612244897955,-0.19245336737605462,-1.1587431356178348,-0.49472055517550506,-0.19181721572794844,0
1.2403947061951353,0.11681070087838773,0.5723899867895217,1.1975956172873878,2.679188157663689,1.4954816730236775,-1.2336847260583528,-1.1178577962167457,1.8366733725170623,0.21409921671018275,0.37877551020408295,-0.3490722332948841,-0.20967119036340306,1.0601875362819595,0.5839532412327313,0
1.1483654973454644,4.282189074672568,0.20767501932327667,1.764013541102234,2.047597320304541,1.1448124296488704,-0.9154752114159381,-0.8769268404715224,2.1424571264583165,0.2898172323759791,-0.7085714285714265,0.6497086337680952,-1.5566237728158703,0.041471845325873426,-0.05738575982996747,1
0.3054929946387343,0.31732267879644016,-0.9636924386287756,0.41657481584085565,3.228843656631135,1.638166895669474,-0.3275823113627765,-0.3277428713635205,0.9798910082939564,0.016971279373368148,0.0,0.0,-0.282119335017969,-0.9936984181434151,1.4718384697130713,0
0.22596235554066194,-0.08643410364294528,-0.5584024102568295,0.07346121343169756,1.0641720198740614,0.4097304166188767,-0.25330908815433084,-0.2537599412377296,-0.4778141749320423,0.016971279373368148,0.0,0.0,-0.282119335017969,-0.9936984181434151,1.4718384697130713,0
0.8780744244316017,1.1981177756946833,-0.4845388819587731,0.653199639482286,0.859083227103905,0.29538723613973583,-0.9068528488918987,-0.8707678931830334,0.5810773209253947,-0.22715404699738903,0.039183673469389196,-0.12066695535441067,0.5378542979749686,0.8926238426668132,-1.380977683315622,0
0.017439551214695165,-0.09435440794038208,-0.760590533321866,-0.11549978624795623,-0.23373347626842003,-0.17311530689225527,-0.13233162021895825,-0.1343700522705384,-0.15716161590350455,-0.47127937336814624,-0.01632653061224453,-0.10955712791761744,-0.5772186558383188,-0.8452202298878836,-0.09670563230605761,0
-0.05656376880820246,-0.06579765641876073,-0.007853761797915543,-0.231789120848568,0.20892016218541717,-0.08678915212826376,-0.2517132724408546,-0.2530800083424569,-0.8607925029770147,-0.9203655352480418,0.5322448979591838,-0.6150779191750904,0.13666180909897968,0.27297557772289915,0.7704569606801283,0
0.45260803657749127,0.27253805576512086,-0.3203616111022484,-0.11368037169458772,0.19832900800102415,-0.09863228914360617,-0.6749449006560766,-0.6622348551373568,-0.2109708041568126,-0.4856396866840731,0.5779591836734703,-0.61757274507855,0.4672662914901822,-0.19058818764036708,0.763018065887354,0
0.16884734224146583,0.19111134860658818,0.5515941548047144,0.7375383847662406,0.06260896095717418,0.11086096484991484,-0.06421158658956914,-0.06615057265530981,0.12204659715003045,0.7284595300261096,-0.09469387755102002,0.23578538429827361,0.28858466962751267,1.1215336952374781,0.3676939426142403,0
0.011062354858171737,5.704654135728032,0.544619726698582,0.41620826035756747,0.018766630732122206,0.08546691562625969,0.0893110339627143,0.087227752102951,0.12803140234555133,0.7284595300261096,-0.09469387755102002,0.23578538429827361,0.28858466962751267,1.1215336952374781,0.3676939426142403,1
-0.11718143483086522,-0.023558318236055583,-0.5779645877592822,-0.8468390931407526,-0.06139930707398968,-0.1708460423411487,-0.07914705356981741,-0.08128391586281543,-0.17677092111565104,-0.3642297650130548,0.4767346938775502,-0.4824495626260299,0.784377478852914,0.2281803291327142,0.3421891604675878,0
-0.27392891488699506,-0.10980063578605709,-0.47358145458359785,-0.4356596581640972,-0.3845701535729696,-0.26416323647843365,0.036337237659203485,0.033555303256316234,-0.09612884176338311,-0.9895561357702349,0.1730612244897955,-0.3608151859821683,-0.8026079442764347,0.5179199562976465,0.27364505844845943,0
0.0424448838030981,0.8601474456755015,0.20902477405556638,-0.5470025057260546,0.5724428132585424,-0.04536055858596841,-0.7645498730564603,-0.7448241877794947,0.5259924617193763,-2.523498694516971,0.881632653061225,-1.1338081486014273,0.004648956224938541,-0.5197047329043578,0.39532412327311367,0
0.08540382408230364,0.10922198221353345,0.7894067299850187,1.1394022498978076,0.11558444981819933,0.983661744386055,-0.28079190820794825,-0.28202197024432535,0.04048011572569117,-0.43342036553524804,0.45714285714285846,-0.398608224547044,0.9412222733138985,-0.521156032330613,0.4420828905419771,0
-0.3400771823274688,-0.13936838341274696,-0.212269582006873,-0.6009617837800468,-0.4829500825929308,-0.2749398628335766,0.2712452115467978,0.26879501099398556,-0.2145021173356534,-0.006527415143603133,0.18612244897959287,-0.2977784974628492,-0.12536900612497792,0.12576948701483268,0.1668437832093518,0
-0.40636104192698286,-0.08324689558289927,-0.49187328115678236,-0.7292062218855078,-1.0937926378092004,-0.4268072171380336,0.3372292896989934,0.3353768576881844,-0.2180546397297852,-0.16579634464751958,0.17632653061224557,-0.174394810506612,-1.2269431081116835,0.6593764288307691,-1.0079702444208292,0
-0.21877321807804986,-0.02388415687643747,-0.8234607632601266,-0.061386081108721874,-0.8537420907811872,-0.31435317034711807,0.277226336371993,0.27601247359232645,-0.10195640811951737,0.0,-0.49306122448979467,0.28265531951779893,-0.5001611471454032,-0.05211397795286378,-0.5658873538788521,0
-0.5110960645101047,-0.09409052082143221,-0.5457672564988696,-0.7138624049498378,-0.21413451467509304,-0.1378512879848952,0.5361370658747536,0.5357385632298358,-0.0024697037991930734,0.10182767624020887,0.10122448979592015,0.02803627067481838,-0.28964046126981396,0.5087779657142508,0.5446333687566421,0
0.10774616896338858,0.05778376578043631,-0.7420635353647606,1.0545784593013199,-0.43814067544507035,-0.26416323647843365,-0.15550377036197965,-0.15805849877336237,-0.2145021173356534,0.37989556135770236,0.3330612244897965,-0.2977784974628492,0.44471263713135967,-0.4885160269680303,0.29702444208289114,0
-0.19111703935002,-0.018307465453591732,0.5364557618059105,-0.41108207379843065,-0.028751835744138622,-0.17311530689225527,-0.4293407316130992,-0.4276559072524809,-0.1108068455689286,-2.1736292428198434,0.8130612244897968,-1.0172975417927204,-0.34984975807090185,1.1974083433548421,0.5122210414452713,0
-0.13442286893380545,0.02243660026289546,-0.5103134615523475,-0.06080345521008306,-0.49205527299234564,-0.21314695778780182,0.23467142949417255,0.232654762298317,-0.23614452670481312,0.8159268929503917,-0.04244897959183636,0.1530433718380058,0.5201586743702435,0.175329248715071,0.26780021253985103,0
-0.2265420450522831,-0.11522468920503488,-0.7196225460318724,-0.37864369167566525,-1.03445793279995,-0.43395762607396227,0.07748975692047422,0.0750483229707875,-0.23614452670481312,-0.36553524804177545,0.2416326530612237,-0.3608151859821683,0.06954680143754595,0.3452227351773071,-0.8772582359192349,0
0.06765842467879989,0.08956067829903545,0.5792798762429787,0.4825559161148732,-0.404494558211591,-0.05451454086099084,-0.05748805566722322,-0.05968262928919961,-0.06782233063002634,0.031331592689295036,-0.18612244897958996,0.1759555936013303,-0.8385882120863142,0.16454328300115625,-0.060573857598299155,0
0.882463650816726,0.8862495988309455,0.5188622117055531,1.093381342520676,-0.8715527890381767,0.02940914489548139,-0.5248795513940956,-0.5207500160331039,-0.7547135630914968,-0.7506527415143603,-2.1714285714285677,2.371872292567468,-1.036924228890075,0.23942777336907675,-0.8087141339001065,0
0.23622346574316605,0.21134946072914104,-0.9255917439517738,0.060759873038715384,0.0819174297429011,0.0,-0.14966561093218217,-0.15108457587770888,-0.18010328598930356,0.6240208877284595,-0.10448979591836732,0.13839944784682726,0.08456265915017402,0.5161073899258981,0.46439957492029793,0
0.5633325104454305,0.6909617949976168,0.8785813664569101,1.0767300150649914,0.25683637585787306,1.2497571200089996,-0.5727005347253575,-0.5652606445773887,0.01460551245174683,0.21279373368146215,0.16653061224489826,-0.1385022218582531,0.01338146446635698,-0.21698829600360808,0.5685441020191289,0
-0.1328930190183001,-0.12709407346438198,0.5986886058278063,0.006772535875137313,-0.2516595146794718,0.03416607654737937,0.02144391998649217,0.01930317897519198,-0.2435382879859921,0.09007832898172324,0.40163265306122475,-0.4176292459848639,-0.12322824965026977,-0.5750178180815454,0.35494155154091456,0
0.8594285620733557,0.34079676932569714,-0.9233702862471915,0.4590965484930969,0.3600947108299574,0.03258485156358727,-0.9777661267434197,-0.9290594997588243,-0.06782233063002634,-0.4556135770234987,0.34285714285714386,-0.24937704286010562,0.46790254487462407,0.17063193630956422,0.6578108395324122,0
0.30226160728583956,1.4398262499721215,-0.7897137722303605,0.02309005102319415,-0.7522656314461972,-0.385696535968182,-0.49475761216525,-0.49145099073236226,0.1954897269663623,-0.4308093994778068,0.43428571428571383,-0.5018435465050914,-1.1393638021835453,0.1415950003012659,-2.5584484590860788,0
-0.30519631170572953,-0.044596791290808596,0.45558478865564683,0.010090714640463887,-0.5354807265317685,-0.08289564365244988,0.5130216333775169,0.5121521064380307,-0.19021452708908793,0.5,-0.7020408163265294,0.8194990759303625,0.7841565961277539,-0.591945995560122,0.10892667375132843,0
0.18785868828309174,0.2591183017290056,0.5666324203302826,-0.8444782664297602,0.2552981341728898,0.11361375480649241,-0.34477872528899517,-0.3449534907323361,-0.20050162464938534,-0.2245430809399478,0.43102040816326664,-0.4081082841468599,-1.0476294004631652,0.43340016491120287,0.5329436769394263,0
0.25723700780565095,0.1827212672402513,0.8441466323210278,-0.6964395689941371,0.12146029332402496,1.2292975302370779,-0.16431849727061992,-0.165600373698841,-0.07337629820216242,0.7571801566579635,-0.048979591836733595,0.07719823902757247,0.19556109074390737,0.4550357601643905,0.16950053134962853,0
-0.5338859988547553,-0.14690801538274792,-0.6398367533753434,-0.4653057839302058,-0.5303048544163081,-0.21314695778780182,0.6974898567629717,0.6986843127095572,-0.2701694893837419,0.7036553524804178,-0.10775510204081448,0.25418629966419215,0.7151508879068856,-0.7052219621165717,0.29914984059511196,0
-0.4298485475814674,-0.10060887537004239,-0.2932737341351397,0.022460870264310363,-1.0413623327360721,-0.18925898861407406,0.7397135182155534,0.7406127252973341,-0.14444084174503843,-0.4595300261096606,-1.8612244897959156,1.867036245258023,0.44350820113942324,-0.13788851933647683,-0.6014877789585547,0
-0.7035030215908845,-0.15066227758151687,0.53060635858023,-0.9406967058658944,-0.6227309812049395,-0.24320417983998083,0.7238155298434016,0.7242858725592753,-0.17345722505070463,-0.24412532637075718,0.3265306122448993,-0.2539634507189044,-0.3301786927354611,0.25835967711829877,-0.004782146652497525,0
0.07055530130259607,-0.040707290238871215,-0.7139454849556831,0.06791925554539228,-1.1614937334856068,-0.2971260939676844,0.2662364133320543,0.2642288485248041,-0.34032397956765964,0.8785900783289817,-1.1657142857142822,1.2259061934465658,0.17307967476060973,1.1406629905298795,-1.5313496280552605,0
1.1596323151586456,1.7174412988244547,0.5434552392058959,1.0514198422671006,0.08887993818250225,0.07527675771723104,-1.034063915123816,-0.9755087124222633,-0.2510256436659711,0.597911227154047,0.07510204081632832,0.019429056679040418,-0.6263671459868111,-0.24130316145209216,0.2837407013815095,0
